,Comparison,Slope,R_squared,P_value
276,RAB9A_proteomics,0.06927860361283576,0.03120068079440499,0.06489711828100285
472,COL2A1_proteomics,0.13131057835764315,0.031200185382537594,0.06489928050831396
627,ARHGEF7_proteomics,-0.04160887755412616,0.03118118280021077,0.06498227458289385
542,TSC22D3_proteomics,0.10731973309991567,0.036869628835086966,0.06520121842591042
873,VIL1_proteomics,-0.3352054092342867,0.03107463007133616,0.06544971804134397
22,COL4A1_proteomics,-0.07267987986367797,0.030916134724911615,0.06615158859736894
49,LDHA_proteomics,0.12556531433158163,0.030604758579413412,0.06755364391501777
833,RELB_proteomics,-0.0627680511297335,0.03035255170500622,0.06871221558435124
535,ABCC2_proteomics,-0.2921968680733257,0.05582414910010618,0.06914396407818786
167,FOXO3_proteomics,-0.05296522453687475,0.030154788272672046,0.0696353378077054
456,PLA2G12A_proteomics,0.13004296618824965,0.03421023376323251,0.06972184649263156
407,ALDOC_proteomics,0.08761767038172733,0.029775600446826513,0.07144211600833411
693,PIK3R5_proteomics,-0.0886640928579023,0.0426786604390664,0.07144277364767342
674,NOTCH2_proteomics,0.051755947982570334,0.029757072632052125,0.07153165746427184
36,PRKD2_proteomics,-0.0477550414586347,0.02953727315422922,0.07260300253877279
143,ADAM17_proteomics,0.06397387039576732,0.029469304080369477,0.07293772038216087
158,IL27RA_proteomics,0.2570221303155066,0.06655424861493434,0.07350554011343169
366,PIK3AP1_proteomics,-0.09355772122738534,0.02890531274846265,0.07577893027704946
1004,EIF4E2_proteomics,-0.04339778592085586,0.028653651913965756,0.07708432942334914
723,FTH1_proteomics,-0.12385426381548639,0.02816138750563376,0.07970723950276516
850,HLA-B_proteomics,0.1481249672185511,0.028096695981187178,0.08005891575824062
243,BRIX1_proteomics,0.09055297552332023,0.027917124630656747,0.0810437721124405
951,AIF1_proteomics,-0.10048531499779739,0.027838523097457282,0.0814789070485365
434,TNK2_proteomics,-0.10583130981651641,0.027687972551769673,0.0823193031975265
830,CHTF8_proteomics,-0.06538662044347014,0.027616809290267195,0.08271975372364601
760,SLC39A14_proteomics,-0.12430596970248133,0.027520014207837458,0.08326777211561126
349,ENAH_proteomics,0.07144233572256063,0.02744476800625984,0.08369645947314545
564,HLA-DPB1_proteomics,0.11596556034987131,0.02741811085300813,0.08384889219008433
148,RFC4_proteomics,0.0700024666256747,0.027388735429814237,0.0840172113315177
666,GSTA4_proteomics,-0.11902219013283362,0.027361248891802997,0.08417503337241806
609,PARVA_proteomics,-0.0789906722786384,0.026930379077939295,0.08669075206835081
900,PMP2_proteomics,0.22492333336491516,0.02895184511727453,0.08730886219143072
207,PLA2G12B_proteomics,0.26057441663259195,0.02918650847756782,0.08761084014026121
658,RRAS_proteomics,-0.05714081880691046,0.026675201712712957,0.08821839255639373
26,PIK3CG_proteomics,-0.0688176092909422,0.026375808298689737,0.09004750094635312
617,DNAJC7_proteomics,-0.05543494578613777,0.026194684407962233,0.09117371964241046
352,SLCO2B1_proteomics,-0.10291614760251465,0.027932060205912112,0.09316241917124703
236,CAV1_proteomics,-0.11622635072196286,0.025815514335986365,0.09358052811480246
522,RASA2_proteomics,-0.05112259795705572,0.02569669448978953,0.09434869372017823
601,MYLK2_proteomics,-0.20797586218367695,0.02591453805061291,0.09447924268205356
374,VPS39_proteomics,-0.036332662778735834,0.025535406494481386,0.09540226020406403
56,PLCE1_proteomics,-0.08482545770140346,0.03433803090388287,0.0955704353112529
219,EPB41L4B_proteomics,-0.11686493252683981,0.027991973040170846,0.0961534171044937
871,CAPN2_proteomics,0.07942567485443189,0.025418849550785882,0.09617149516826011
934,BIRC2_proteomics,-0.04477288385686121,0.02534246594679601,0.09667921297552222
218,RAC3_proteomics,0.12199091187360647,0.03401777471311404,0.09715794888435095
181,C1QBP_proteomics,-0.08015435103767059,0.025194734393476942,0.0976693709215018
649,ENO2_proteomics,-0.14741979864920668,0.025051414732070287,0.09864038891784321
747,CDH13_proteomics,-0.07239502632063265,0.02503999328625271,0.09871821707709551
978,LAMC2_proteomics,-0.20090745207557392,0.02500491655065233,0.09895765090692484
999,SSH3_proteomics,0.07244889211912559,0.02499729832467704,0.09900973551116984
921,ABCB1_proteomics,-0.09237412417134015,0.02496235360071553,0.0992490255318266
139,JAK1_proteomics,-0.040855781993062376,0.024833470738107714,0.10013697207583112
288,RXRA_proteomics,0.048660358084945406,0.024825679533204473,0.10019092366884805
818,LEP_proteomics,-0.25529469326181825,0.06771254546308318,0.10035929053954962
344,DVL2_proteomics,0.04328810050986632,0.024762190485024836,0.1006317342934476
200,TNFRSF1A_proteomics,0.11154436999754971,0.036485080542972566,0.10067919399333226
647,TEAD3_proteomics,0.05822082962561314,0.024689472634235436,0.10113919108539128
399,HLA-DQB1_proteomics,0.3029255015911517,0.024528071686462708,0.10227540356199291
85,MYH10_proteomics,0.15729122805382217,0.025463730170689227,0.10227591435691673
708,ACAA1_proteomics,0.07718004634775201,0.024410599064404702,0.10311103132885378
11,PRKCD_proteomics,-0.054365102185627664,0.024288112643791042,0.10399018010256836
400,RBX1_proteomics,0.037931748011881455,0.024261096095377112,0.10418517972753932
590,TJP1_proteomics,-0.12314753792003003,0.03618127818322205,0.10452925935471005
342,IGF1_proteomics,-0.13160243695978988,0.04225311910998212,0.1060540616231587
896,GNG5_proteomics,-0.061450768949587994,0.023934032383739916,0.10657747180649915
778,ITGB3_proteomics,0.13530098574753677,0.02391943031693962,0.10668565443440726
189,COL9A1_proteomics,-0.17080481921750365,0.03424526311541488,0.10712776305667511
557,AQP4_proteomics,-0.14133881398077272,0.023822393424741132,0.10740760028597392
358,ORAI1_proteomics,-0.07442814435258639,0.024697323957740335,0.10765418705098216
90,CBR1_proteomics,-0.10550539771907246,0.02377487264051586,0.10776307876430198
307,TNN_proteomics,0.2524169082724799,0.05896241771160702,0.10800646048289429
65,LAMB3_proteomics,-0.1690696842301671,0.023650547420487698,0.10869913466471505
241,ITGA1_proteomics,-0.08932950210371902,0.023551644675922252,0.1094500761069137
795,SLC2A13_proteomics,0.10960939797247679,0.025473855945665203,0.1108719947371151
72,TEK_proteomics,-0.0961866945056063,0.02537747955863056,0.11155826055031048
655,KAT2B_proteomics,-0.05781849089152188,0.02527047193022477,0.11232563026744813
996,LMNB2_proteomics,-0.05717581365826129,0.02303609064381185,0.11345679845851425
214,PLCG1_proteomics,0.04759764685192981,0.024072414721328955,0.1140155383324017
902,PHGDH_proteomics,-0.13784599007403397,0.02295859821724177,0.11407270132767591
498,RPS6_proteomics,-0.08207969695204208,0.022936773257186037,0.11424681988316371
438,MFGE8_proteomics,-0.14201829861235105,0.02284359512498827,0.11499345083324335
230,FAS_proteomics,0.10016632419087003,0.02269603375606637,0.11618674223526763
641,VDR_proteomics,0.09212853091953097,0.02681476857459638,0.11678364045643025
53,ITGAE_proteomics,-0.16705132315940013,0.027229807464861866,0.11802570224887224
598,PGM1_proteomics,0.1410971542559617,0.023288518795807622,0.11835741207454374
712,PKLR_proteomics,-0.09809251135555735,0.022347495338674823,0.1190592226408819
527,ALOX5AP_proteomics,0.1341115356932978,0.02228241529098138,0.11960411728103919
936,SORBS2_proteomics,-0.15108593413151955,0.022394659300887357,0.12039378058923848
275,CACNA1A_proteomics,-0.1729492418432399,0.0324956221733528,0.12171100197843748
734,BLVRB_proteomics,-0.07221023544298691,0.02197859284957332,0.12218423749432024
330,HDAC7_proteomics,-0.03799431637010218,0.021946206621152528,0.12246283773024391
508,DAB2IP_proteomics,0.04494595826226368,0.0218981592308651,0.12287744367637593
27,VCL_proteomics,-0.05587907790053237,0.021844056452093988,0.12334614245793575
149,PRKAA2_proteomics,-0.15584268856629752,0.022671616912065817,0.12340450910588854
719,DVL1_proteomics,0.06442991727532757,0.021610883430570382,0.1253886784972421
468,MAP3K4_proteomics,-0.03796078779426057,0.021590074041894683,0.1255727576496539
383,CHAD_proteomics,0.2479419296555784,0.027201627060126098,0.12686514177641892
939,SEC14L1_proteomics,0.054216203052515,0.021351748682895622,0.12770225511879943
173,JMJD7-PLA2G4B_proteomics,-0.08136736049079095,0.021073010714568553,0.1302433264060404
94,TPM3_proteomics,-0.09718223264681035,0.021061320794794273,0.1303511040270047
671,FKBP5_proteomics,0.08105575260649187,0.02100207589076385,0.130898836275717
538,SLC2A3_proteomics,-0.1637724376934165,0.02099973515668002,0.1309205288498967
923,CD36_proteomics,-0.09074069235249013,0.02093641599324713,0.13150883892717952
478,ZYX_proteomics,-0.04906870175878122,0.02092027942062278,0.131659231971994
625,MYL3_proteomics,-0.08970588939574134,0.020803416018331904,0.13275407321001625
233,RAB7A_proteomics,0.04695366599030982,0.020798180354031144,0.1328033581389477
97,C1QB_proteomics,-0.09005374393595743,0.020746941510451117,0.13328675155548964
705,THEM4_proteomics,-0.1176878532461854,0.020745192951262044,0.13330328187648194
454,VPS18_proteomics,-0.024474382785538283,0.020706716707517833,0.13366759697362804
439,UGT1A6_proteomics,-0.3071231109158218,0.029250719373012032,0.13435422137587658
872,ITGA2_proteomics,0.12394451007885515,0.020630913356207554,0.13438856494269277
336,MGST2_proteomics,0.0675524710506804,0.020519324888946228,0.13545770952280178
692,DAPK1_proteomics,-0.04951365059260181,0.020458187569211066,0.13604745591842618
554,ENO1_proteomics,0.2099979711666722,0.020430730464998385,0.1363132370487625
442,BHLHE40_proteomics,0.06428844992752326,0.023187683983041912,0.13648970110619868
392,NEDD4_proteomics,-0.066446051504529,0.021172979782463387,0.13667680146706085
306,MYLK3_proteomics,-0.21709388425929918,0.021280255072226056,0.13758041799235315
876,ULK1_proteomics,-0.10468744864104995,0.04532660205717342,0.1376936571209391
894,CACNA1H_proteomics,0.2591810333091441,0.036803957092573086,0.1385679861117444
673,NCOA6_proteomics,0.04243925932081352,0.020096686640127242,0.1395931541509198
969,SAV1_proteomics,0.04639868715171832,0.01993544266132574,0.14120758333514818
740,CDC37_proteomics,0.039129595570951324,0.019901810884078948,0.1415469194589917
803,GNAS_proteomics,0.06470153646449725,0.023587076993346126,0.14162026218468168
485,MYLK4_proteomics,-0.2223893832935867,0.020477669219883848,0.14336323915115096
115,COL1A2_proteomics,0.11863933639014596,0.019696588635887052,0.14363727802988094
725,PGK1_proteomics,0.058360706117624575,0.019645350529904404,0.1441645151249417
449,EIF2S1_proteomics,0.039663909000934916,0.019555781116570956,0.1450913554578215
509,LAMC3_proteomics,-0.0867082184928315,0.01942055500308176,0.14650322534765522
51,MAP4K3_proteomics,0.04053703920001884,0.019400731523131667,0.14671148105610177
515,CACNB3_proteomics,-0.0787730953113525,0.022523789525106325,0.148796655193716
832,ACTN1_proteomics,-0.10287642980247018,0.01901645291050419,0.15081445050361084
430,RAB2A_proteomics,0.057391768528038,0.01859441196284546,0.15546899356231028
584,MAP3K1_proteomics,0.040606682524546904,0.01943355445749383,0.15610174364555154
295,MMP7_proteomics,0.2048349112331069,0.018524790816905307,0.1562521752341066
162,ACOX1_proteomics,-0.06987195762444458,0.01848419952513426,0.15671083624724566
556,JUND_proteomics,0.055149862889615896,0.01840465419773939,0.15761404678543797
867,SPP1_proteomics,0.19137012482046703,0.019641119162665997,0.15796327732649618
440,IL6ST_proteomics,0.07135562636228206,0.018164547669318135,0.16037604410537043
23,CDK2_proteomics,-0.05665485161163259,0.01808258346373873,0.16133132787505491
475,RAB5B_proteomics,-0.04438417395259965,0.018063403843005584,0.16155578816560692
701,RIPK4_proteomics,-0.2164730616602988,0.06641634339505126,0.16160404680031562
125,TIE1_proteomics,-0.06855944643349207,0.019282609847498102,0.16395120135879007
587,PHLPP1_proteomics,-0.13950580072923255,0.03833698988115542,0.1641932419903788
368,FKBP1A_proteomics,-0.042896684959347293,0.017789512750131072,0.1647998641070291
981,POLK_proteomics,-0.04204280342745021,0.017639628339757973,0.1666062451919241
646,PAK2_proteomics,-0.03654105257983729,0.017557720755530668,0.1676028330762908
55,HLA-DOA_proteomics,0.10810064777845195,0.02307701088865828,0.16775675521813047
982,CYP1A1_proteomics,-0.24246390526724518,0.04805762601820166,0.16848005326825946
913,GAB2_proteomics,-0.049754387868797274,0.0173284298648528,0.17042874825575782
13,EPS15_proteomics,-0.038315242742252696,0.017321365932871226,0.17051666170210608
576,SLC6A4_proteomics,0.11646489394067039,0.017260337648070563,0.17127832869389917
629,DOCK1_proteomics,-0.049712516340017304,0.017257108442713227,0.17131873837805497
891,CACNA2D2_proteomics,-0.1450079949782587,0.017244142563357996,0.17148109999096792
177,NFATC3_proteomics,-0.041374039914516124,0.017219670086693596,0.1717880259071651
277,IGF1R_proteomics,-0.08150396960171889,0.017112217082134663,0.17314307050837463
971,HK3_proteomics,-0.09048442163239005,0.01709041726535921,0.17341945819814444
890,SREBF1_proteomics,0.13774188573861232,0.023756206264927315,0.17502739650734625
555,MAPKAPK5_proteomics,0.06196043740257418,0.016823442163295628,0.17684532034996725
494,PFKM_proteomics,-0.0687898490512084,0.016783369368811033,0.17736616384310414
994,GSTT1_proteomics,-0.16232136065658176,0.01669148469129382,0.17856704678940657
246,CACNA2D3_proteomics,0.17466262325513823,0.024979452467467148,0.17865376732342322
431,RASAL1_proteomics,-0.10602684793552486,0.01667207002640349,0.17882197158620247
804,TNFAIP3_proteomics,-0.050692247799256844,0.01665969898972413,0.1789846265183449
553,MAP3K5_proteomics,0.052040414741367225,0.01663163935601716,0.1793541822863684
878,YY1AP1_proteomics,0.0757580908379831,0.02523117056016963,0.17950766832791917
698,CLTA_proteomics,0.034415337110441646,0.016581730070838026,0.18001366173951577
855,PDGFRA_proteomics,-0.07160148646995189,0.016335955773094834,0.18330193344611506
869,VHL_proteomics,-0.07234563676084614,0.01930586436091478,0.1840879362762422
940,CDH6_proteomics,0.17044221099136486,0.025421855720987815,0.18412774810549362
265,PPP5C_proteomics,-0.03587205081589398,0.01572460558716688,0.1917845480585821
274,BAD_proteomics,-0.05143174290329066,0.01562078960988802,0.1932694779444151
967,AXL_proteomics,0.0536333522518593,0.01765166111451701,0.19452410855224575
628,GPI_proteomics,-0.06194889342882598,0.015530158086245693,0.19457668754541732
80,NFATC1_proteomics,-0.04369952097323775,0.015518988862542622,0.19473849125299605
425,AXIN1_proteomics,-0.07310715414790074,0.016889885961659953,0.19520410485023512
536,GNAI3_proteomics,0.047748933721638506,0.015342007342462974,0.1973232383184789
907,GNB4_proteomics,-0.03706016001868921,0.015200556844675328,0.19941767306702488
931,GRB14_proteomics,0.16119329686053455,0.02149895687841082,0.2001980081961247
906,FGFR3_proteomics,-0.1676768077876702,0.024109450674008825,0.20267501607397412
210,NOTCH1_proteomics,-0.048966823463027234,0.014841434895947862,0.2048521976411421
843,YAP1_proteomics,0.04448924218723174,0.014747987320753827,0.20629447882369567
105,LAMB4_proteomics,-0.13887312400978616,0.016743144596230948,0.2065197878357523
884,PIP5K1C_proteomics,-0.035771712335398505,0.014713631458454897,0.2068277084188437
973,ARF6_proteomics,0.03973148131050196,0.014572402642641527,0.20903667437053391
532,CCL20_proteomics,-0.3020163990854436,0.019697166298673196,0.21141548132411772
761,YY1_proteomics,0.032010988022193786,0.014302442915918385,0.21333646223457947
770,WNT2_proteomics,-0.10245783959285241,0.019779604411019645,0.2133819433293785
308,TTBK1_proteomics,0.21934928638344317,0.030068602971796584,0.2143387698662133
248,CALML5_proteomics,0.36237558929948954,0.02939457893935667,0.21512083645391936
750,PFKFB2_proteomics,0.11903526131342379,0.017808646135501583,0.21515442659033437
127,RALGDS_proteomics,0.27764433866044613,0.020018195447109425,0.21659985674398397
786,TAB2_proteomics,0.03729511459309157,0.014086405773424135,0.2168523275953988
451,MIF_proteomics,-0.03549254849430615,0.013867540449197637,0.22048402951414645
918,PPP2R5C_proteomics,-0.09652573055155003,0.016506549737565816,0.22226305766391238
883,PPP1R12A_proteomics,-0.03572149527112294,0.013660759323798795,0.22398140886002488
573,PEBP1_proteomics,-0.05744149530879974,0.013568080514095705,0.22557023027633635
604,HCK_proteomics,-0.059991587055938045,0.013562180843397977,0.22567182203158678
304,SRC_proteomics,-0.045559531061693366,0.01350645650333796,0.22663407439003805
348,GRB7_proteomics,0.07649731750234605,0.01350410685106241,0.22667475532567719
788,LATS1_proteomics,-0.03005802912435916,0.013392283607772941,0.22862089348213246
291,CTSL_proteomics,-0.036011170748258804,0.01325665939491099,0.2310080093023816
448,PTPRT_proteomics,0.04842571642759276,0.013252269756913473,0.2310857660841019
779,CAP2_proteomics,-0.05879579447590289,0.013113662002179114,0.23355716755690994
423,MBL2_proteomics,-0.10398602992089559,0.012984885709518354,0.23588163118940697
385,HK2_proteomics,0.09446113542147055,0.012947984978487271,0.23655280257218253
314,CCND3_proteomics,-0.1229702391697985,0.026197738434959858,0.23776261194369475
870,MAFG_proteomics,-0.07958517639469234,0.014998826095795248,0.23962155704556654
933,MRAS_proteomics,-0.04400927909668459,0.012677828526994403,0.24153700070138548
815,ANXA1_proteomics,0.08017265219338428,0.012654081217228145,0.24198113077447547
294,COL6A1_proteomics,0.0636589449616003,0.012644698593409309,0.24215687874538122
514,STAT3_proteomics,-0.03804281166667997,0.012547226062524628,0.24399178922181697
156,APOC3_proteomics,-0.10476309191560403,0.012491285805466185,0.2450524346068537
915,TGFB1_proteomics,-0.042631189059324524,0.012404053525347163,0.2467175247686561
7,TMSB4X_proteomics,0.05073586159288886,0.012219463070163377,0.2502863654179332
30,COL11A2_proteomics,0.06666900523147028,0.012730430476166123,0.25180372179933447
670,SMAD5_proteomics,0.02786002116894453,0.012064915116444945,0.25332264640295804
145,PPP2CB_proteomics,-0.021104858034194034,0.012050282382730664,0.2536124394000543
135,CXCL10_proteomics,-0.12780202180445463,0.024493101975596007,0.2538514780430458
591,PTGS2_proteomics,0.19328381784552265,0.012607635456209385,0.2541182154242237
69,THBS3_proteomics,-0.060616226234477016,0.011991154324553006,0.25478755670197384
37,NR3C1_proteomics,-0.03831183502679175,0.01195885049668231,0.255432369271898
493,ATM_proteomics,-0.044187135691059,0.011928536228607015,0.2560392794646649
534,HSPA1A_proteomics,0.047535760766894114,0.011902654869414836,0.25655883307505467
234,DUSP3_proteomics,-0.033877184464123265,0.011877242582442969,0.25707022322474227
730,BIRC3_proteomics,-0.08859530075806583,0.011849375820983998,0.2576324386434711
593,LATS2_proteomics,-0.06752069029351618,0.016582126942567776,0.25804655121846964
955,SLC5A6_proteomics,0.11370670048912092,0.030316295828681755,0.25832269756385623
552,ROCK2_proteomics,-0.029780125800175715,0.011789317682424385,0.25884923807041027
192,EPHA4_proteomics,0.09404243907691383,0.011773860308750403,0.25916354672062675
461,AKAP13_proteomics,0.04138475609869149,0.011772842979690633,0.2591842493621866
188,SMARCA1_proteomics,0.10410885458240737,0.01824483922626191,0.2613936767950263
986,SHC1_proteomics,-0.04462420255470798,0.01845347853424525,0.2621637252120528
910,ALAS1_proteomics,-0.056565411931462056,0.01320645990346607,0.2623431959778446
616,GCLM_proteomics,-0.059472281000923305,0.011558532307601493,0.2635910286324474
622,MGAM_proteomics,-0.1390121924823813,0.014506619304319115,0.26366126364076203
831,KPNA1_proteomics,0.02891179555230004,0.011498415768489317,0.2648436684908509
258,MAPK15_proteomics,-0.07686414025312072,0.011475244211425997,0.265328445780512
784,UBE2T_proteomics,-0.10920212398565572,0.01883765281378982,0.2680555348372282
504,IRS1_proteomics,0.06036297386471574,0.011297093397444195,0.26909234034427115
686,ITGA7_proteomics,-0.06883515352851866,0.01284525082581944,0.2715628369341821
180,PPP1R14A_proteomics,-0.0694755271416602,0.011175805073445635,0.27169264637849394
3,FHIT_proteomics,-0.05054203484737452,0.011137310197725413,0.2725244375978432
303,TAB1_proteomics,0.018350083774691234,0.011055242830416347,0.274308306071573
356,SSH1_proteomics,0.03355487780939139,0.011045501236288939,0.274521016771717
48,PLA1A_proteomics,-0.17423470449187464,0.02798211139858469,0.2777771066449672
589,IQGAP1_proteomics,0.031027681304511445,0.010892090054792853,0.27789800701102596
952,LIFR_proteomics,0.07021799385233068,0.011960322315580585,0.2787482563461526
198,HSPA1L_proteomics,0.04347804330811014,0.010793800854846424,0.28008884202613626
202,NOS1_proteomics,-0.13558288382911432,0.011617923835284235,0.2808915331673684
581,ATF2_proteomics,-0.027679347104761432,0.010752957805093243,0.2810055613744145
696,EP300_proteomics,0.02335843788957594,0.010749257142486502,0.2810888076659519
702,GAPDH_proteomics,-0.1301996948068819,0.011585807210905063,0.28399236500205083
842,HLA-E_proteomics,0.052152600668817724,0.010612744819804528,0.2841813375266337
388,HSPA2_proteomics,0.07248607554971055,0.010572169551683818,0.28510873651198826
62,LRP6_proteomics,-0.0896123940488525,0.011920576555394224,0.2870758511318468
289,PIK3R6_proteomics,0.0883518182778442,0.02218324465314524,0.28714853845743965
271,ECSIT_proteomics,0.04532065868730757,0.010407735362236029,0.28890625821913246
363,TNS4_proteomics,-0.241147899951989,0.03199228231281593,0.2895017844542495
635,HLA-DRB3_proteomics,0.13992900204651934,0.010313410078776234,0.2911134279208679
224,ITGA3_proteomics,0.06581227698609875,0.010297749674939505,0.2914819325139322
426,TOP2A_proteomics,0.12621751433821676,0.01025348913386057,0.29252661938545504
387,CLTB_proteomics,0.046341655523546334,0.010138890515615243,0.29525361305408154
944,GNG12_proteomics,0.05244084427620158,0.01012099966272933,0.2956822485302942
820,DCAF1_proteomics,0.034724642938714655,0.010119347329973487,0.2957218755378812
499,PRKAA1_proteomics,-0.03319997712110597,0.010063611013262794,0.29706252945961137
567,PXN_proteomics,-0.028115033854522062,0.010037907086078884,0.2976834013732498
959,TEAD1_proteomics,0.037651982691686174,0.00999694712259175,0.298676194392086
261,VAV2_proteomics,-0.040685685879740814,0.009989382684853974,0.29886000307295446
577,PGM2_proteomics,-0.029604471015169893,0.009973577404092522,0.29924452168123505
776,PRKAG2_proteomics,-0.038452996769506205,0.009910097254922225,0.3007952651908583
897,GNA12_proteomics,-0.07974968383632702,0.016952045138940733,0.30125456820644936
300,WNT11_proteomics,-0.10791710202010668,0.02260725378613056,0.30244429567807246
299,ATR_proteomics,0.033231838515655004,0.009771865057266184,0.30420777895595696
396,MSH2_proteomics,0.042941708982450276,0.009761288259996259,0.3044709217428123
93,TSC1_proteomics,-0.026367166538378936,0.009694844283231798,0.30613068916275393
620,CALML4_proteomics,-0.1661839690430108,0.020355232042823107,0.3081440673627969
580,VEGFD_proteomics,-0.07493876934189345,0.010260463539178049,0.3110511667328783
751,PTK6_proteomics,-0.07081303046676532,0.010194140220795473,0.3126282304412464
821,TRIM28_proteomics,0.0325236918124828,0.00930546930505691,0.3160950409709681
222,PRKAR1B_proteomics,0.0485639634278225,0.009290137748067343,0.3164959062763073
771,TNK1_proteomics,-0.04586631021103968,0.009611999511090773,0.3173904751886484
63,NFKB1_proteomics,-0.029155089061861775,0.009253221838544934,0.3174638364886132
75,MYL9_proteomics,-0.03445290536310386,0.009231355313429236,0.31803898798804364
302,PLCB1_proteomics,-0.05907564105237361,0.009208811647471553,0.31863336942771486
251,ITGA9_proteomics,-0.06349556939968307,0.009169103572824794,0.31968382398443757
359,PLCB4_proteomics,-0.06962106486941237,0.009100161264742786,0.32151839640857094
482,PTPN11_proteomics,-0.024490056936725416,0.008981905671060239,0.3246973517590451
305,ANGPT2_proteomics,-0.06439570696413303,0.008868464068881952,0.3277856978004847
390,PPP3R1_proteomics,-0.02357113404852331,0.008853436890874478,0.3281976882165243
134,COL5A2_proteomics,0.07798426758542695,0.008840899239148435,0.3285419461437695
607,CD14_proteomics,-0.05509515856306158,0.008821078726391403,0.3290871462155188
754,SULT1A1_proteomics,-0.04175230268437472,0.008751768750214871,0.33100304144194714
95,CEBPB_proteomics,-0.039392717445945816,0.008597074717174776,0.33533259064369114
17,SLC5A3_proteomics,0.07399762232460376,0.009986578138483438,0.33789986498772917
868,PPP2R5B_proteomics,0.02900283405130701,0.008436907392114647,0.339894809567288
259,WNT7B_proteomics,-0.1267509672581181,0.01886582771227665,0.3415104547918124
469,GGT1_proteomics,0.07293521725448385,0.008352114341528332,0.3423435607707208
10,TGFBR2_proteomics,-0.034998078334444384,0.008347121806700398,0.34248847444832364
922,CCND1_proteomics,0.06955717356794676,0.009796891099868497,0.34255310496393765
225,MAPK11_proteomics,-0.09473586273602472,0.008639575797479968,0.34329306814479466
119,JAG1_proteomics,-0.09295004226869467,0.011091165725918032,0.3433589755447919
283,PLA2G4F_proteomics,0.07294100627041061,0.008316849494984862,0.34336891999883623
968,CACNA2D1_proteomics,-0.04953812003146449,0.008262992836914973,0.3449428029754654
844,HAVCR2_proteomics,-0.056487677094505424,0.0082533457895092,0.34522574449641763
777,RFC3_proteomics,0.028701666846701317,0.008251384005019981,0.34528332042229526
827,COL5A3_proteomics,0.050211955594278275,0.008195563619765969,0.3469269944546397
338,ARL5B_proteomics,0.03452995811099505,0.00848711237664709,0.3476057579313273
888,PTGR1_proteomics,-0.08674620598932188,0.007964692493990932,0.3538382448126326
571,ITGB6_proteomics,-0.0718685623588139,0.007914126944166868,0.35537676336044266
998,MAPK12_proteomics,-0.05579347380649749,0.010411637791456253,0.3557001325654342
183,PLOD2_proteomics,0.11214846212387634,0.007879119148947863,0.3564472428747425
707,BAK1_proteomics,0.03834855294806207,0.007834173694814414,0.35782803804926544
131,HLA-A_proteomics,-0.31972232696684105,0.009481277501339652,0.3585078366577399
811,SSH2_proteomics,0.02952227839143697,0.008073288850465614,0.3596860348551578
956,ACLY_proteomics,0.039651942025947705,0.00945190946387039,0.36198561623746106
789,CALM3_proteomics,-0.01559030875415893,0.007601016796604352,0.36510946105845854
863,RPS6KA4_proteomics,0.030527648071338315,0.007581229525536255,0.36573672977278626
732,RASAL2_proteomics,0.027659332005623014,0.007574912314144483,0.36593730135572533
203,MAPK7_proteomics,0.034641430746508835,0.007568791209375172,0.36613179093109127
861,CD63_proteomics,0.0798201761096964,0.007528975617684676,0.36740035594791853
560,RDX_proteomics,-0.03601767261396624,0.00743789923841952,0.37032502524177213
221,SLC9A1_proteomics,0.04458879199951983,0.007390164872911432,0.37187075122416424
194,PELO_proteomics,0.02514861832401339,0.007389011008731523,0.37190822599877893
124,BCL2_proteomics,-0.06695856198736862,0.027558729697585604,0.3721105162785241
608,RAP1B_proteomics,0.03521947305975205,0.00735216590786109,0.3731076266402863
492,FGFBP1_proteomics,0.17093750893142168,0.013425950558941748,0.37798094129286397
223,KAT5_proteomics,-0.03184829906997138,0.007477018692320265,0.3781245279523171
652,MAP2K5_proteomics,-0.031588743436965154,0.007736180289408174,0.3841990412393447
610,KDM5C_proteomics,0.032361952372987286,0.007015244379194741,0.3843297114208719
466,SLC26A2_proteomics,-0.07083827203282424,0.008722228135696104,0.3867810245148541
489,GPX3_proteomics,-0.1491419979151052,0.006807051414020672,0.39371438141518744
597,FOXA1_proteomics,0.08156606382679417,0.0072406393909475895,0.39752209792325166
659,RTN4_proteomics,0.030195222037172755,0.006628747163543005,0.39779809523637866
880,SCP2_proteomics,0.0353633820785706,0.0066260892424089895,0.3978930313609529
187,VEGFC_proteomics,0.08782156184905861,0.010944325369197231,0.3995013751899327
917,ATP2C2_proteomics,0.09241659714189585,0.007433570921284002,0.4010724392092261
254,KITLG_proteomics,0.107388281449478,0.010866960159986063,0.40118174912362603
420,COL4A6_proteomics,-0.07806184312244467,0.008008917589168595,0.40427464584028827
122,CFL2_proteomics,-0.038146946006346945,0.006407173077226825,0.4058257055346287
58,NOTCH3_proteomics,-0.03169959296148959,0.006340650706129185,0.40828155615701556
15,RASSF5_proteomics,-0.030514941091865887,0.007270969431359339,0.41130209199272993
331,CHUK_proteomics,-0.02321563739305963,0.006258504092788382,0.41134418546251295
266,PARP1_proteomics,-0.035218567453385176,0.006182336171863029,0.4142140127099564
596,PKN2_proteomics,-0.03240668178842878,0.006160102841565745,0.41505724868539073
447,NRIP1_proteomics,-0.15945045370327773,0.010229650551548605,0.41542025174211694
